1.1119302984825745	-0.917349
1.1125155911288978	-0.927891
1.1131013173253292	-0.937463
1.1136870435217607	-0.946058
1.114272336168084	-0.953736
1.1148580623645155	-0.960491
1.1154433550108387	-0.96636
1.1160290812072702	-0.97137
1.1166143738535934	-0.975517
1.117200100050025	-0.978831
1.1177853926963481	-0.98131
1.1183711188927796	-0.982968
1.1189568450892113	-0.983812
1.1195421377355343	-0.983841
1.1201278639319658	-0.983056
1.120713156578289	-0.981456
1.1212988827747206	-0.979036
1.1218841754210438	-0.975782
1.1224699016174753	-0.971695
1.1230551942637985	-0.966747
1.12364092046023	-0.960941
1.1242262131065532	-0.954251
1.1248119393029847	-0.946639
1.1253976654994164	-0.938112
1.1259829581457395	-0.928611
1.126568684342171	-0.918141
1.1271539769884942	-0.906634
1.1277397031849257	-0.894096
1.128324995831249	-0.88047
1.1289107220276804	-0.865694
1.1294960146740036	-0.849775
1.1300817408704351	-0.83262
1.1306670335167583	-0.814239
1.1312527597131898	-0.794563
1.1318384859096216	-0.773517
1.1324237785559446	-0.751117
1.133009504752376	-0.727263
1.1335947973986993	-0.701977
1.1341805235951308	-0.675193
1.134765816241454	-0.646856
1.1353515424378855	-0.616999
1.1359368350842087	-0.585558
1.1365225612806402	-0.552575
1.137108287477072	-0.518034
1.137693580123395	-0.481949
1.1382793063198267	-0.444376
1.1388645989661497	-0.405361
1.1394503251625812	-0.364971
1.1400356178089044	-0.323293
1.1406213440053359	-0.280455
1.1412066366516591	-0.236545
1.1417923628480906	-0.191752
1.1423780890445223	-0.146173
1.1429633816908453	-0.100047
1.143549107887277	-0.053476
1.1441344005336	-0.006689
1.1447201267300318	0.040082
1.1453054193763548	0.086726
1.1458911455727863	0.132974
1.1464764382191095	0.178721
1.147062164415541	0.223752
1.1476478906119727	0.267884
1.1482331832582957	0.311021
1.1488189094547274	0.352997
1.1494042021010504	0.393727
1.1499899282974821	0.433102
1.1505752209438052	0.471053
1.1511609471402366	0.507516
1.1517462397865599	0.542466
1.1523319659829914	0.575851
1.1529172586293146	0.607671
1.153502984825746	0.637952
1.1540887110221778	0.666658
1.1546740036685008	0.69386
1.1552597298649325	0.719529
1.1558450225112555	0.743726
1.1564307487076873	0.76652
1.1570160413540103	0.787889
1.1576017675504418	0.807938
1.158187060196765	0.826649
1.1587727863931965	0.844098
1.1593585125896282	0.860353
1.1599438052359512	0.875405
1.160529531432383	0.889344
1.161114824078706	0.902162
1.1617005502751376	0.913941
1.1622858429214606	0.924674
1.1628715691178924	0.934415
1.1634568617642154	0.943209
1.1640425879606469	0.951051
1.16462788060697	0.957993
1.1652136068034016	0.964033
1.1657993329998333	0.969203
1.1663846256461563	0.973526
1.166970351842588	0.977
1.167555644488911	0.979649
1.1681413706853427	0.981471
1.1687266633316657	0.982479
1.1693123895280975	0.982674
1.1698976821744205	0.982057
1.170483408370852	0.980623
1.1710691345672837	0.978373
1.1716544272136067	0.975298
1.1722401534100384	0.971382
1.1728254460563614	0.966623
1.1734111722527931	0.960993
1.1739964648991161	0.954491
1.1745821910955478	0.94709
1.1751674837418709	0.93875
1.1757532099383026	0.929475
1.1763385025846256	0.919203
1.176924228781057	0.90794
1.1775099549774888	0.895635
1.1780952476238118	0.882229
1.1786809738202435	0.867728
1.1792662664665665	0.852044
1.1798519926629982	0.835187
1.1804372853093212	0.81706
1.181023011505753	0.797675
1.181608304152076	0.77696
1.1821940303485077	0.754843
1.1827793229948307	0.731342
1.1833650491912622	0.706357
1.1839507753876939	0.679914
1.184536068034017	0.651951
1.1851217942304486	0.622421
1.1857070868767716	0.591358
1.1862928130732033	0.558714
1.1868781057195263	0.524531
1.187463831915958	0.488808
1.188049124562281	0.451575
1.1886348507587126	0.412893
1.1892205769551443	0.372828
1.1898058696014673	0.331454
1.190391595797899	0.288878
1.190976888444222	0.245244
1.1915626146406537	0.200645
1.1921479072869767	0.155291
1.1927336334834084	0.109282
1.1933189261297314	0.062829
1.1939046523261632	0.016163
1.1944903785225947	-0.03061
1.1950756711689177	-0.077213
1.1956613973653494	-0.123539
1.1962466900116724	-0.169361
1.196832416208104	-0.214472
1.197417708854427	-0.258773
1.1980034350508588	-0.302065
1.1985887276971818	-0.344255
1.1991744538936135	-0.3852
1.1997597465399366	-0.424821
1.2003454727363683	-0.463027
1.2009311989327998	-0.499768
1.201516491579123	-0.534984
1.2021022177755545	-0.568671
1.2026875104218775	-0.600781
1.2032732366183092	-0.631328
1.2038585292646322	-0.660347
1.204444255461064	-0.687806
1.2050299816574954	-0.713784
1.2056152743038187	-0.738256
1.2062010005002501	-0.761287
1.2067862931465732	-0.782948
1.2073720193430049	-0.80322
1.2079573119893279	-0.822206
1.2085430381857596	-0.839892
1.2091283308320826	-0.856351
1.2097140570285143	-0.871652
1.2102993496748373	-0.885783
1.210885075871269	-0.898832
1.211470368517592	-0.910794
1.2120560947140238	-0.921724
1.2126418209104552	-0.931674
1.2132271135567785	-0.940639
1.21381283975321	-0.948677
1.214398132399533	-0.955785
1.2149838585959647	-0.962
1.2155691512422877	-0.967352
1.2161548774387194	-0.971836
1.216740603635151	-0.975484
1.2173258962814741	-0.978295
1.2179116224779056	-0.980286
1.2184969151242289	-0.981458
1.2190826413206604	-0.981818
1.2196679339669834	-0.981366
1.220253660163415	-0.980103
1.220838952809738	-0.978019
1.2214246790061698	-0.975115
1.2220099716524928	-0.971379
1.2225956978489245	-0.966792
1.2231809904952475	-0.961353
1.2237667166916792	-0.955027
1.2243524428881107	-0.947817
1.2249377355344337	-0.939689
1.2255234617308655	-0.930602
1.2261087543771885	-0.920559
1.2266944805736202	-0.909494
1.2272797732199432	-0.897414
1.227865499416375	-0.884264
1.2284512256128064	-0.869982
1.2290365182591296	-0.854575
1.2296222444555611	-0.837952
1.2302075371018844	-0.820124
1.2307932632983158	-0.801019
1.231378555944639	-0.780565
1.2319642821410706	-0.758776
1.2325495747873938	-0.735552
1.2331353009838253	-0.710913
1.2337205936301483	-0.684792
1.23430631982658	-0.657129
1.234891612472903	-0.627956
1.2354773386693347	-0.597205
1.2360630648657662	-0.564913
1.2366483575120895	-0.531046
1.237234083708521	-0.495649
1.237819376354844	-0.458736
1.2384051025512757	-0.420353
1.2389903951975987	-0.380566
1.2395761213940304	-0.339465
1.2401614140403534	-0.297124
1.2407471402367851	-0.253672
1.2413328664332166	-0.209269
1.2419181590795398	-0.164013
1.2425038852759713	-0.118129
1.2430891779222946	-0.071722
1.243674904118726	-0.025011
1.2442601967650493	0.021771
1.2448459229614808	0.068514
1.2454312156078038	0.114948
1.2460169418042355	0.160966
1.2466022344505585	0.20635
1.2471879606469902	0.250907
1.2477736868434217	0.294543
1.248358979489745	0.337078
1.2489447056861764	0.378426
1.2495299983324997	0.418468
1.2501157245289312	0.457123
1.2507010171752542	0.494328
1.2512867433716859	0.530045
1.2518724695681174	0.564221
1.2524577622144406	0.596869
1.253043488410872	0.627945
1.2536287810571953	0.657476
1.2542145072536268	0.685506
1.25479979989995	0.712006
1.2553855260963815	0.737063
1.2559708187427046	0.760654
1.2565565449391363	0.78285
1.2571422711355678	0.803724
1.257727563781891	0.82326
1.2583132899783225	0.841561
1.2588985826246457	0.858615
1.2594843088210772	0.874497
1.2600696014674004	0.889274
1.260655327663832	0.902937
1.2612406203101552	0.915576
1.2618263465065866	0.927182
1.2624116391529099	0.937816
1.2629973653493414	0.947529
1.2635826579956644	0.956315
1.264168384192096	0.964238
1.2647541103885276	0.971295
1.2653394030348508	0.977524
1.2659251292312823	0.982959
1.2665104218776055	0.987599
1.267096148074037	0.99148
1.2676814407203603	0.994603
1.2682671669167918	0.996989
1.2688528931132232	0.998656
1.2694381857595465	0.999604
1.270023911955978	0.999849
1.2706092046023012	1.
1.2711949307987327	0.999791
1.271780223445056	0.998862
1.2723659496414874	0.997198
1.272951675837919	0.994799
1.2735369684842421	0.991647
1.2741226946806736	0.987719
1.2747079873269969	0.983017
1.2752937135234284	0.977501
1.2758790061697516	0.971175
1.276464732366183	0.964004
1.2770504585626146	0.955947
1.2776357512089378	0.947009
1.2782214774053693	0.937124
1.2788067700516925	0.926298
1.279392496248124	0.914479
1.2799777888944472	0.901605
1.2805635150908787	0.887683
1.281148807737202	0.872624
1.2817345339336335	0.856437
1.2823198265799567	0.83905
1.2829055527763882	0.82039
1.2834908454227114	0.800468
1.284076571619143	0.779179
1.2846622978155744	0.756538
1.2852475904618976	0.732473
1.2858333166583291	0.706913
1.2864186093046523	0.679882
1.2870043355010838	0.651292
1.287589628147407	0.621173
1.2881753543438386	0.589484
1.2887606469901618	0.5562
1.2893463731865933	0.521367
1.2899320993830248	0.484978
1.290517392029348	0.447088
1.2911031182257795	0.407742
1.2916884108721027	0.367006
1.2922741370685342	0.32497
1.2928594297148575	0.28176
1.293445155911289	0.237465
1.2940308821077204	0.192276
1.2946161747540437	0.14629
1.2952019009504752	0.099709
1.2957871935967984	0.052757
1.2963729197932299	0.005544
1.2969582124395531	-0.041655
1.2975439386359846	-0.088728
1.2981292312823078	-0.13544
1.2987149574787393	-0.181572
1.2993002501250626	-0.227019
1.299885976321494	-0.271558
1.3004717025179255	-0.315094
1.3010569951642488	-0.357469
1.3016427213606803	-0.398562
1.3022280140070035	-0.438298
1.302813740203435	-0.476597
1.3033990328497582	-0.513392
1.3039847590461897	-0.548645
1.304570051692513	-0.582348
1.3051557778889444	-0.614455
1.305741504085376	-0.645009
1.3063267967316992	-0.673971
1.3069125229281306	-0.701416
1.3074978155744539	-0.727313
1.3080835417708854	-0.751724
1.3086688344172086	-0.774718
1.30925456061364	-0.796275
1.3098398532599633	-0.816498
1.3104255794563948	-0.835371
1.311010872102718	-0.85297
1.3115965982991495	-0.869364
1.3121818909454728	-0.884544
1.3127676171419043	-0.898601
1.3133533433383358	-0.911526
1.313938635984659	-0.923382
1.3145243621810905	-0.934222
1.3151096548274137	-0.944041
1.3156953810238452	-0.952903
1.3162806736701684	-0.960805
1.3168663998666	-0.967787
1.3174521260630314	-0.973882
1.3180374187093546	-0.979085
1.3186231449057861	-0.983434
1.3192084375521094	-0.986926
1.3197941637485409	-0.98958
1.320379456394864	-0.991408
1.3209651825912956	-0.992408
1.3215504752376188	-0.992589
1.3221362014340503	-0.991949
1.3227214940803735	-0.990486
1.323307220276805	-0.988194
1.3238925129231283	-0.985072
1.3244782391195598	-0.981097
1.3250639653159912	-0.976274
1.3256492579623145	-0.970569
1.326234984158746	-0.963984
1.3268202768050692	-0.95649
1.3274060030015007	-0.948047
1.327991295647824	-0.938659
1.3285770218442554	-0.928264
1.329162748040687	-0.916868
1.3297480406870101	-0.904419
1.3303337668834416	-0.890856
1.3309190595297649	-0.876188
1.3315047857261963	-0.860324
1.3320900783725196	-0.843274
1.332675804568951	-0.824971
1.3332610972152743	-0.805338
1.3338468234117058	-0.784392
1.334432116058029	-0.762028
1.3350178422544605	-0.738266
1.3356031349007838	-0.713036
1.3361888610972152	-0.686273
1.3367745872936467	-0.658006
1.33735987993997	-0.628156
1.3379456061364015	-0.59676
1.3385308987827247	-0.563785
1.3391166249791562	-0.529224
1.3397019176254794	-0.493127
1.340287643821911	-0.455507
1.3408733700183424	-0.416427
1.3414586626646656	-0.375946
1.3420443888610971	-0.334165
1.3426296815074203	-0.291164
1.3432154077038518	-0.247102
1.343800700350175	-0.20207
1.3443864265466066	-0.156281
1.3449717191929298	-0.109836
1.3455574453893613	-0.062951
1.3461427380356845	-0.015854
1.346728464232116	0.031342
1.3473141904285475	0.078362
1.3478994830748707	0.125096
1.3484852092713022	0.171315
1.3490705019176255	0.216812
1.349656228114057	0.261486
1.3502415207603802	0.305137
1.3508272469568117	0.347673
1.351412539603135	0.388955
1.3519982657995664	0.428884
1.3525839919959979	0.46739
1.3531692846423211	0.504416
1.3537550108387526	0.539901
1.3543403034850758	0.573825
1.3549260296815073	0.606194
1.3555113223278306	0.636966
1.356097048524262	0.666198
1.3566823411705853	0.693855
1.3572680673670168	0.71999
1.3578537935634483	0.744665
1.3584390862097715	0.767858
1.359024812406203	0.789669
1.3596101050525262	0.810081
1.3601958312489577	0.829169
1.360781123895281	0.847003
1.3613668500917124	0.863573
1.3619521427380357	0.878974
1.3625378689344672	0.893198
1.3631231615807904	0.906332
1.3637088877772219	0.918368
1.3642946139736534	0.929367
1.3648799066199766	0.939377
1.365465632816408	0.948395
1.3660509254627313	0.956479
1.3666366516591628	0.963626
1.367221944305486	0.969873
1.3678076705019175	0.97525
1.3683929631482408	0.979752
1.3689786893446723	0.983413
1.3695639819909955	0.986229
1.370149708187427	0.988216
1.3707354343838585	0.989384
1.3713207270301817	0.98973
1.3719064532266132	0.989257
1.3724917458729364	0.987967
1.373077472069368	0.985853
1.3736627647156912	0.982905
1.3742484909121226	0.979122
1.3748337835584459	0.97448
1.3754195097548774	0.96898
1.3760052359513089	0.962597
1.376590528597632	0.955298
1.3771762547940636	0.947087
1.3777615474403868	0.937907
1.3783472736368183	0.927764
1.3789325662831415	0.916611
1.379518292479573	0.904393
1.3801035851258963	0.891117
1.3806893113223278	0.876699
1.381274603968651	0.861147
1.3818603301650825	0.844369
1.382446056361514	0.826376
1.3830313490078372	0.807096
1.3836170752042687	0.786456
1.384202367850592	0.764471
1.3847880940470234	0.741039
1.3853733866933466	0.716182
1.3859591128897781	0.689832
1.3865444055361014	0.661931
1.3871301317325329	0.632508
1.3877158579289643	0.601497
1.3883011505752876	0.568936
1.388886876771719	0.534805
1.3894721694180423	0.499109
1.3900578956144738	0.461903
1.390643188260797	0.423223
1.3912289144572285	0.383134
1.3918142071035517	0.341714
1.3923999332999832	0.299083
1.3929852259463065	0.255327
1.393570952142738	0.210624
1.3941566783391695	0.165072
1.3947419709854927	0.118863
1.3953276971819242	0.072216
1.3959129898282474	0.02524
1.396498716024679	-0.021794
1.3970840086710021	-0.068774
1.3976697348674336	-0.115467
1.3982550275137569	-0.161646
1.3988407537101883	-0.20721
1.3994264799066198	-0.251928
1.400011772552943	-0.295702
1.4005974987493746	-0.338353
1.4011827913956978	-0.379794
1.4017685175921293	-0.419907
1.4023538102384525	-0.458612
1.402939536434884	-0.495843
1.4035248290812072	-0.531565
1.4041105552776387	-0.565724
1.4046962814740702	-0.598312
1.4052815741203935	-0.62935
1.405867300316825	-0.6588
1.4064525929631482	-0.686729
1.4070383191595797	-0.713107
1.407623611805903	-0.737991
1.4082093380023344	-0.761449
1.4087946306486576	-0.78346
1.409380356845089	-0.804127
1.4099660830415208	-0.823433
1.4105513756878438	-0.841452
1.4111371018842755	-0.858256
1.4117223945305986	-0.873834
1.41230812072703	-0.888278
1.4128934133733533	-0.901581
1.4134791395697848	-0.913804
1.414064432216108	-0.925005
1.4146501584125395	-0.935175
1.4152354510588627	-0.944383
1.4158211772552942	-0.952623
1.416406903451726	-0.959951
1.416992196098049	-0.966364
1.4175779222944804	-0.971895
1.4181632149408037	-0.97657
1.4187489411372352	-0.980387
1.4193342337835584	-0.98337
1.4199199599799899	-0.98552
1.420505252626313	-0.986849
1.4210909788227446	-0.987362
1.4216762714690678	-0.987057
1.4222619976654993	-0.985934
1.422847723861931	-0.983993
1.423433016508254	-0.981225
1.4240187427046855	-0.977617
1.4246040353510088	-0.973168
1.4251897615474403	-0.967848
1.4257750541937635	-0.961661
1.426360780390195	-0.954578
1.4269460730365182	-0.946561
1.4275317992329497	-0.937615
1.4281175254293814	-0.927679
1.4287028180757044	-0.916761
1.4292885442721361	-0.904807
1.4298738369184592	-0.891763
1.4304595631148906	-0.877632
1.4310448557612139	-0.86233
1.4316305819576454	-0.845866
1.4322158746039686	-0.828171
1.4328016008004	-0.809173
1.4333868934467233	-0.788884
1.4339726196431548	-0.767203
1.4345583458395865	-0.744147
1.4351436384859095	-0.719617
1.435729364682341	-0.693634
1.4363146573286643	-0.666136
1.4369003835250957	-0.637071
1.437485676171419	-0.606473
1.4380714023678505	-0.574286
1.4386566950141737	-0.540552
1.4392424212106052	-0.505262
1.439828147407037	-0.468439
1.44041344005336	-0.430141
1.4409991662497916	-0.390426
1.4415844588961146	-0.349363
1.4421701850925464	-0.30705
1.4427554777388694	-0.263626
1.4433412039353009	-0.21918
1.443926496581624	-0.173913
1.4445122227780556	-0.127925
1.4450975154243788	-0.081421
1.4456832416208103	-0.034629
1.446268967817242	0.012341
1.446854260463565	0.059215
1.4474399866599967	0.105884
1.4480252793063197	0.152115
1.4486110055027512	0.197697
1.4491962981490745	0.242529
1.449782024345506	0.286399
1.4503673169918292	0.329214
1.4509530431882607	0.370827
1.4515387693846924	0.411128
1.4521240620310154	0.450046
1.4527097882274471	0.487511
1.4532950808737701	0.523463
1.4538808070702018	0.557886
1.4544660997165249	0.590731
1.4550518259129563	0.622005
1.4556371185592796	0.65174
1.456222844755711	0.679899
1.4568085709521428	0.706562
1.4573938635984658	0.731699
1.4579795897948975	0.755375
1.4585648824412205	0.777659
1.4591506086376522	0.798532
1.4597359012839752	0.818097
1.460321627480407	0.836339
1.46090692012673	0.853334
1.4614926463231614	0.869148
1.4620779389694847	0.883773
1.4626636651659162	0.897297
1.4632493913623479	0.909714
1.463834684008671	0.921082
1.4644204102051026	0.931455
1.4650057028514256	0.940826
1.4655914290478573	0.949257
1.4661767216941803	0.956746
1.4667624478906118	0.963329
1.467347740536935	0.969039
1.4679334667333666	0.973871
1.4685191929297983	0.977859
1.4691044855761213	0.981002
1.469690211772553	0.983317
1.470275504418876	0.984813
1.4708612306153077	0.98549
1.4714465232616307	0.985353
1.4720322494580624	0.984401
1.4726175421043854	0.982627
1.473203268300817	0.980035
1.4737885609471402	0.97661
1.4743742871435717	0.972336
1.4749600133400034	0.967213
1.4755453059863264	0.961206
1.476131032182758	0.954321
1.476716324829081	0.946523
1.4773020510255128	0.937772
1.4778873436718358	0.928074
1.4784730698682675	0.917363
1.4790583625145906	0.905645
1.479644088711022	0.892868
1.4802298149074538	0.87897
1.4808151075537768	0.86396
1.4814008337502085	0.847745
1.4819861263965315	0.830338
1.4825718525929632	0.811667
1.4831571452392862	0.79166
1.483742871435718	0.77033
1.484328164082041	0.747577
1.4849138902784726	0.72342
1.4854991829247957	0.69779
1.4860849091212271	0.670626
1.4866706353176589	0.641957
1.4872559279639819	0.611711
1.4878416541604136	0.579923
1.4884269468067366	0.546568
1.4890126730031683	0.511645
1.4895979656494913	0.475205
1.490183691845923	0.437271
1.490768984492246	0.397908
1.4913547106886775	0.357196
1.4919404368851092	0.315207
1.4925257295314323	0.272061
1.493111455727864	0.227913
1.493696748374187	0.182856
1.4942824745706187	0.137112
1.4948677672169417	0.090781
1.4954534934133734	0.044083
1.4960387860596964	-0.002751
1.4966245122561281	-0.049611
1.4972102384525596	-0.096224
1.4977955310988826	-0.142481
1.4983812572953144	-0.188158
1.4989665499416374	-0.233056
1.499552276138069	-0.277077
1.500137568784392	-0.320032
1.5007232949808238	-0.36183
1.5013085876271468	-0.402344
1.5018943138235785	-0.441485
1.5024796064699015	-0.479184
1.5030653326663332	-0.515397
1.5036510588627647	-0.550065
1.5042363515090877	-0.583174
1.5048220777055195	-0.614738
1.5054073703518425	-0.644717
1.5059930965482742	-0.673173
1.5065783891945972	-0.700072
1.507164115391029	-0.725471
1.507749408037352	-0.749433
1.5083351342337836	-0.771938
1.5089208604302151	-0.793085
1.5095061530765381	-0.812859
1.5100918792729698	-0.831361
1.5106771719192928	-0.848579
1.5112628981157246	-0.864585
1.5118481907620476	-0.879445
1.5124339169584793	-0.893151
1.5130192096048023	-0.905788
1.513604935801234	-0.917349
1.514190228447557	-0.927891
1.5147759546439887	-0.937463
1.5153616808404202	-0.946058
1.5159469734867432	-0.953736
1.516532699683175	-0.960491
1.517117992329498	-0.96636
1.5177037185259297	-0.97137
1.5182890111722527	-0.975517
1.5188747373686844	-0.978831
1.5194600300150074	-0.98131
1.5200457562114391	-0.982968
1.5206314824078706	-0.983812
1.5212167750541936	-0.983841
1.5218025012506253	-0.983056
1.5223877938969483	-0.981456
1.52297352009338	-0.979036
1.523558812739703	-0.975782
1.5241445389361348	-0.971695
1.5247298315824578	-0.966747
1.5253155577788895	-0.960941
1.5259008504252125	-0.954251
1.526486576621644	-0.946639
1.5270723028180757	-0.938112
1.5276575954643987	-0.928611
1.5282433216608304	-0.918141
1.5288286143071534	-0.906634
1.5294143405035852	-0.894096
1.5299996331499082	-0.88047
1.5305853593463399	-0.865694
1.531170651992663	-0.849775
1.5317563781890946	-0.83262
1.5323416708354176	-0.814239
1.532927397031849	-0.794563
1.5335131232282808	-0.773517
1.5340984158746038	-0.751117
1.5346841420710355	-0.727263
1.5352694347173585	-0.701977
1.5358551609137903	-0.675193
1.5364404535601133	-0.646856
1.537026179756545	-0.616999
1.537611472402868	-0.585558
1.5381971985992997	-0.552575
1.5387829247957312	-0.518034
1.5393682174420542	-0.481949
1.539953943638486	-0.444376
1.540539236284809	-0.405361
1.5411249624812406	-0.364971
1.5417102551275637	-0.323293
1.5422959813239954	-0.280455
1.5428812739703184	-0.236545
1.54346700016675	-0.191752
1.5440527263631816	-0.146173
1.5446380190095048	-0.100047
1.5452237452059363	-0.053476
1.5458090378522593	-0.006689
1.546394764048691	0.040082
1.546980056695014	0.086726
1.5475657828914458	0.132974
1.5481510755377688	0.178721
1.5487368017342005	0.223752
1.549322527930632	0.267884
1.5499078205769552	0.311021
1.5504935467733867	0.352997
1.55107883941971	0.393727
1.5516645656161414	0.433102
1.5522498582624644	0.471053
1.5528355844588961	0.507516
1.5534208771052191	0.542466
1.5540066033016509	0.575851
1.5545918959479739	0.607671
1.5551776221444056	0.637952
1.555763348340837	0.666658
1.5563486409871603	0.69386
1.5569343671835918	0.719529
1.5575196598299148	0.743726
1.5581053860263465	0.76652
1.5586906786726695	0.787889
1.5592764048691012	0.807938
1.5598616975154243	0.826649
1.560447423711856	0.844098
1.5610331499082875	0.860353
1.5616184425546107	0.875405
1.5622041687510422	0.889344
1.5627894613973654	0.902162
1.563375187593797	0.913941
1.56396048024012	0.924674
1.5645462064365516	0.934415
1.5651314990828746	0.943209
1.5657172252793063	0.951051
1.5663025179256294	0.957993
1.566888244122061	0.964033
1.5674739703184926	0.969203
1.5680592629648158	0.973526
1.5686449891612473	0.977
1.5692302818075705	0.979649
1.569816008004002	0.981471
1.570401300650325	0.982479
1.5709870268467567	0.982674
1.5715723194930797	0.982057
1.5721580456895115	0.980623
1.572743771885943	0.978373
1.5733290645322662	0.975298
1.5739147907286977	0.971382
1.574500083375021	0.966623
1.5750858095714524	0.960993
1.5756711022177756	0.954491
1.5762568284142071	0.94709
1.5768421210605301	0.93875
1.5774278472569618	0.929475
1.5780131399032848	0.919203
1.5785988660997166	0.90794
1.579184592296148	0.895635
1.5797698849424713	0.882229
1.5803556111389028	0.867728
1.580940903785226	0.852044
1.5815266299816575	0.835187
1.5821119226279807	0.81706
1.5826976488244122	0.797675
1.5832829414707352	0.77696
1.583868667667167	0.754843
1.58445396031349	0.731342
1.5850396865099217	0.706357
1.5856254127063532	0.679914
1.5862107053526764	0.651951
1.5867964315491079	0.622421
1.5873817241954309	0.591358
1.5879674503918626	0.558714
1.5885527430381856	0.524531
1.5891384692346173	0.488808
1.5897237618809403	0.451575
1.590309488077372	0.412893
1.5908952142738035	0.372828
1.5914805069201268	0.331454
1.5920662331165583	0.288878
1.5926515257628815	0.245244
1.593237251959313	0.200645
1.5938225446056362	0.155291
1.5944082708020677	0.109282
1.5949935634483907	0.062829
1.5955792896448224	0.016163
1.596165015841254	-0.03061
1.5967503084875772	-0.077213
1.5973360346840086	-0.123539
1.5979213273303319	-0.169361
1.5985070535267634	-0.214472
1.5990923461730866	-0.258773
1.599678072369518	-0.302065
1.600263365015841	-0.344255
1.6008490912122728	-0.3852
1.6014343838585958	-0.424821
1.6020201100550275	-0.463027
1.602605836251459	-0.499768
1.6031911288977823	-0.534984
1.6037768550942137	-0.568671
1.604362147740537	-0.600781
1.6049478739369685	-0.631328
1.6055331665832915	-0.660347
1.6061188927797232	-0.687806
1.6067046189761547	-0.713784
1.607289911622478	-0.738256
1.6078756378189094	-0.761287
1.6084609304652326	-0.782948
1.6090466566616641	-0.80322
1.6096319493079874	-0.822206
1.6102176755044189	-0.839892
1.610802968150742	-0.856351
1.6113886943471736	-0.871652
1.6119739869934968	-0.885783
1.6125597131899283	-0.898832
1.6131450058362513	-0.910794
1.613730732032683	-0.921724
1.6143164582291145	-0.931674
1.6149017508754377	-0.940639
1.6154874770718692	-0.948677
1.6160727697181925	-0.955785
1.616658495914624	-0.962
1.617243788560947	-0.967352
1.6178295147573787	-0.971836
1.6184152409538102	-0.975484
1.6190005336001334	-0.978295
1.619586259796565	-0.980286
1.6201715524428881	-0.981458
1.6207572786393196	-0.981818
1.6213425712856429	-0.981366
1.6219282974820743	-0.980103
1.6225135901283976	-0.978019
1.623099316324829	-0.975115
1.6236846089711523	-0.971379
1.6242703351675838	-0.966792
1.6248556278139068	-0.961353
1.6254413540103385	-0.955027
1.62602708020677	-0.947817
1.6266123728530932	-0.939689
1.6271980990495247	-0.930602
1.627783391695848	-0.920559
1.6283691178922794	-0.909494
1.6289544105386027	-0.897414
1.6295401367350342	-0.884264
1.6301258629314657	-0.869982
1.630711155577789	-0.854575
1.6312968817742204	-0.837952
1.6318821744205436	-0.820124
1.632467900616975	-0.801019
1.6330531932632983	-0.780565
1.6336389194597298	-0.758776
1.634224212106053	-0.735552
1.6348099383024846	-0.710913
1.6353952309488078	-0.684792
1.6359809571452393	-0.657129
1.6365662497915623	-0.627956
1.637151975987994	-0.597205
1.6377377021844255	-0.564913
1.6383229948307487	-0.531046
1.6389087210271802	-0.495649
1.6394940136735034	-0.458736
1.640079739869935	-0.420353
1.6406650325162582	-0.380566
1.6412507587126897	-0.339465
1.641836051359013	-0.297124
1.6424217775554444	-0.253672
1.6430075037518759	-0.209269
1.643592796398199	-0.164013
1.6441785225946306	-0.118129
1.6447638152409538	-0.071722
1.6453495414373853	-0.025011
1.6459348340837086	0.021771
1.64652056028014	0.068514
1.6471058529264633	0.114948
1.6476915791228948	0.160966
1.6482768717692178	0.20635
1.6488625979656495	0.250907
1.649448324162081	0.294543
1.6500336168084042	0.337078
1.6506193430048357	0.378426
1.651204635651159	0.418468
1.6517903618475904	0.457123
1.6523756544939137	0.494328
1.6529613806903452	0.530045
1.6535471068867766	0.564221
1.6541323995330999	0.596869
1.6547181257295314	0.627945
1.6553034183758546	0.657476
1.655889144572286	0.685506
1.6564744372186093	0.712006
1.6570601634150408	0.737063
1.657645456061364	0.760654
1.6582311822577955	0.78285
1.6588169084542272	0.803724
1.6594022011005503	0.82326
1.659987927296982	0.841561
1.660573219943305	0.858615
1.6611589461397365	0.874497
1.6617442387860597	0.889274
1.6623299649824912	0.902937
1.6629152576288144	0.915576
1.663500983825246	0.927182
1.6640862764715691	0.937816
1.6646720026680006	0.947529
1.6652572953143239	0.956315
1.6658430215107554	0.964238
1.6664287477071869	0.971295
1.66701404035351	0.977524
1.6675997665499416	0.982959
1.6681850591962648	0.987599
1.6687707853926963	0.99148
1.6693560780390195	0.994603
1.669941804235451	0.996989
1.6705275304318827	0.998656
1.6711128230782057	0.999604
1.6716985492746372	0.999849
1.6722838419209605	1.
1.672869568117392	0.999791
1.6734548607637152	0.998862
1.6740405869601467	0.997198
1.6746263131565782	0.994799
1.6752116058029014	0.991647
1.675797331999333	0.987719
1.6763826246456561	0.983017
1.6769683508420876	0.977501
1.6775536434884109	0.971175
1.6781393696848423	0.964004
1.6787250958812738	0.955947
1.679310388527597	0.947009
1.6798961147240286	0.937124
1.6804814073703518	0.926298
1.6810671335667833	0.914479
1.6816524262131065	0.901605
1.682238152409538	0.887683
1.6828234450558612	0.872624
1.6834091712522927	0.856437
1.683994463898616	0.83905
1.6845801900950474	0.82039
1.6851654827413707	0.800468
1.6857512089378022	0.779179
